var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49,var_50,var_51,var_52,var_53,var_54,var_55,var_56,var_57,var_58,var_59,var_60,var_61,var_62,var_63,var_64,var_65,var_66,var_67,var_68,var_69,var_70,var_71,var_72,var_73,var_74,var_75,var_76,var_77
1.4419615706828204,-0.3353414028524092,-1.4182614926409707,0.19570104215140213,-0.7717889403261945,-0.17570479757165144,1.3988755589741313,-0.01390664350924715,-0.8814486923337104,-1.5543566739110755,-1.1037221440494676,0.4244981909058779,0.21063289257221582,-0.5052962911082783,-0.37410022709428525,0.6569884671597443,0.31374023877930607,-2.5860101854841124,2.1522308800340757,0.31047137785937906,-0.807580506274742,0.7872309692046855,-0.10036088510565563,-0.045211631439192906,0.35859878512235677,-1.4836310003357722,-1.0691030626616387,-0.6372604659295106,-1.2142247524190322,0.8901798210747881,2.161760320167813,-0.5757642625139382,1.5873317609411584,-0.3860806071138402,0.20362534921936182,1.6150942794600436,1.9728775078231113,0.291754145193211,0.24869973668856818,-1.457015365089614,1.3630747818958375,0.041233404255332874,-0.22082849438843885,-0.563216399480773,1.1519521580362073,-3.0419161483687835,0.8124179895802938,0.5962225701665796,-1.2034545758481812,-0.5765150644600898,-0.3089779953301484,-1.5948864894245298,-1.0703216080106515,-0.03299721955000424,0.6569414826769552,-0.9295411800499688,0.6998428403502477,-0.021693557261380086,0.06598212305223107,0.667658739293303,-0.9671977025758783,0.06258035782973143,2.0502208317025206,0.33141740295608524,1.042911099459559,0.2752404401724107,-0.18223301115649113,0.2881360618197584,-1.0611858193780794,1.2714300113053956,-0.19654096051183795,-1.8279816251848298,-0.9619008237918516,-1.8062124054665094,-0.5106231168210855,-0.10609428656938431,-2.0372215584322695
-0.46640780921809427,-1.5164164977014365,-0.14507378992125808,-0.7214678211250706,-0.06284289100938358,0.13065713552292357,0.6978173521252278,-1.1366863710731385,0.5916034743775744,0.8971901878373718,0.3058244310236629,1.6219904450058404,-0.23978047521580953,-0.5411266563216541,-1.2676109083757046,0.30900839654813983,-0.5633293877814256,0.11384058151862243,-0.6024118264443489,-1.0628342352219506,-1.3860493092335113,2.6701231649629045,0.92234866079701,-1.134578429277479,0.14891027208686988,0.7127922667530926,1.0203613343295748,0.07248033008059693,0.11875738921268673,-0.34595516681241484,-1.001719230769988,-0.32663261455898346,-1.430331640039033,0.7950192511441447,-0.4875671275863995,0.8849020030323679,-0.7383222171410067,-1.0626887252685357,0.028679926084039645,-1.483010576373202,-0.008161006133585662,1.2265433108073571,-0.7372194804693871,0.4952675168645888,-0.4451782466398517,2.5186726027347697,1.2042514011645287,0.27898996692699,-0.5373711824414652,0.4150547215758996,-2.977618118840529,1.197322362766401,0.38711905452343676,0.5967918274325361,-0.4299968762315349,-0.4406282013311616,1.2708761675248197,1.112543543738194,-1.835678532492298,-0.5375914243384506,-0.87019332868825,-0.38750798532941344,-0.6802923505196979,0.38965795164079964,-0.7328732146923388,2.0935059300456014,0.034465758869375154,0.2944342305359204,-0.0826064311465605,1.4417390529567657,0.5029870457893092,0.8545745567096926,-2.228535263214114,0.1971110400054126,-0.4224040067266719,0.27752708169753865,-0.9351043876490717
1.4347481325605642,1.485963590296343,0.4860776771103363,0.5061690132651678,1.7202839041282931,0.8934828593987,-1.5299815134329555,-0.9380598581224152,0.9776993518921471,0.22963494669256618,0.9213797084829017,0.9479873918123064,-0.22191131425196892,-0.35686299085163586,-1.4344078700795957,1.2840647588928558,-0.7413883343311679,0.7788914655578419,-1.0765639616210485,-0.4398125284630922,-0.49854698643392215,-0.8283521401071494,-1.428879888393495,1.42496120033137,0.6054561051002968,1.09979376695563,1.603148425611436,0.2274566000200076,0.09763827472441212,0.8206599045662897,-0.2123028995490533,-0.006516889423768918,0.6033268017892744,0.020098153977010067,-0.8201950064707157,-0.70875026272119,0.3264381917408264,-0.1252045593750557,-0.44112911871742366,0.8393353388469774,0.5988607618542009,0.224733526506971,0.9655880714213212,-2.6557435071590256,-1.8903199150800198,0.896748626778698,-1.5172958883193475,0.9632526712720012,1.3055734030654256,-0.9195986513273169,0.9287205474939896,0.4106029156875718,-1.6428583489263633,0.7683785729278391,-0.5301248530402268,-0.9703825266159676,0.31918526943139075,-0.3869388749936786,0.35517611480332306,0.1951540774696323,-0.7836297968720652,1.187233783532804,0.8931898124135822,-0.008273421695163987,0.026772229568963506,-0.6706032839594108,0.9236369394436982,-1.1364247731813042,0.11552930293464846,-0.6662376828133729,-0.26797380788572883,0.6169784328588298,-1.0438066947277103,0.07515367806713955,-0.14000106965183406,0.15445437493352632,3.168277128045608
0.36684431785179467,-0.34886333326712227,-1.229376186302075,1.1531178741691805,0.7713585065521779,-0.4213736944755756,-0.12804615080267803,-2.016370460978934,0.5688937651751523,-1.5512486915589012,0.15195107280521533,0.13008736330467205,-0.548009012754232,0.10242310027378,-1.3112762168371892,-0.19050541657107367,0.17279518410524977,-0.44690493492864275,-0.9039484911166698,-2.153292177662961,-2.6313499782308556,0.9785633538003508,-0.4363264157412907,-0.2861172577827351,-1.0060100975020558,-0.6492551037364207,0.7767226680803272,-1.2519102777233484,-0.0075139002049041965,-0.1775343740399476,-1.109585185117056,-1.0390311132037346,0.7919188144536642,-0.19993972952944958,-0.8642096482620549,0.49017444289414086,0.09214947060066299,0.03147443019368784,0.7323615081008165,1.6050913767741912,-0.7029475083299769,-1.3566247081202014,0.6705185675145012,-2.4445129714176503,0.9143686157812541,-1.6126116312775145,0.6532923427166126,1.1696492982932292,-1.288712113099934,1.0181428831987318,0.5175810402545631,-1.7388941825328976,-0.41605931502558713,0.8825905724875601,0.47747987401778036,1.7897503888305168,2.8168263601568273,1.0232644488022749,0.9923123753922445,-1.4188311180158086,0.7431892465972959,-0.628798192116257,-0.09799441213278869,-0.8019124478140834,-0.9161298769594953,2.3064770129172856,-1.8186465569440589,0.7556965763941539,-1.6421267406846853,0.5339651204993422,0.37857128802013096,0.010114846500816952,-0.552864780055521,0.4600629977114206,-0.7458447046606518,-1.2676217259123572,2.5509202163385902
-1.8602653121351846,-0.29009202923564975,-0.7262571032089078,-0.7169413584625532,-0.3360373063820638,-0.46288897818822256,-1.379543538406829,1.3148734902116226,-0.077675986832567,0.9812300985844832,-0.7242630382151979,0.26140718100177535,-1.6101749948763415,0.9852158270808588,1.5201381984476554,-1.2637087557300664,1.093730075514518,-1.287397079473357,0.8323829254976535,0.41515534581324354,-0.878896375820289,-0.6325784174213507,0.47961119796239277,0.4701271274118998,-0.7902647914816544,-0.5557623744505275,0.11260324196889494,-1.0150894507582937,0.588565693038443,1.4358842670094838,-1.1629652193507425,0.8475431199768801,-0.5255674762862247,1.7013225614049488,2.1022717904423733,-1.308401256747776,0.3470631263875429,-1.1783473396321225,-0.28831199013805175,1.107429081159856,3.7832365037569624,0.8689106659050946,0.08220276813294217,0.6554978869833532,-1.0043219115534607,-0.4591139699342182,0.9938876558754137,-1.5648147487360953,1.5785963835924124,-0.45666639107810614,0.1685295861285507,-1.2115895296780879,-0.30449080664828526,0.3456036309976502,0.9036243129554752,-1.6288359015653973,-0.07292772769912675,0.44418619937869475,-0.7564874925136207,0.6478394159676669,-0.29883507959562916,1.761093958982595,0.3986600782726459,1.0933586779275695,0.585701197307599,-1.936892242556348,0.46371780741748536,0.04091330115902345,0.057448791992898485,-1.689253167142857,0.2669192226738001,1.363915123208868,0.359400908161414,-0.6789366903987322,1.651454040995891,0.7620601692607721,-0.8532687833325439
1.0563304452932618,-0.017193928319220748,-0.1461174723514299,-0.33031938500166913,0.21762701827529596,-0.013165488246096927,-0.003914475673739753,0.5629335035283881,0.038243550769282764,-0.3281713760201952,1.718863082228118,1.3441261706955048,0.621268807042781,0.9675389575614015,-0.9769790409830134,-0.5118827061352565,-0.33907181773663936,2.095436780647581,0.8385880976442063,-1.211545201890006,0.0859951641839611,-0.7972780062001272,-0.7778570909057065,-0.7338457417727181,0.21314877743209432,0.323449458690477,0.6673038811492186,-0.16495267908943814,-1.2872998415843546,-0.883828574167497,-0.6862266583681368,0.4394274341222462,-0.3723978924499212,-0.4305628085925293,-1.530749341970675,-1.1216798055389106,-1.4521562558895131,-0.4833851469023899,-1.2116230976082203,-0.11489340667401517,0.5341483435836091,-0.6043432349692729,0.3344165018633911,-1.0628677455042108,0.23216539268938674,-0.04606338498707487,0.10005750226048606,0.4533588136616165,-0.6285530241257516,-0.285071180957899,-0.24512787883051068,0.11335762291481831,0.23461954666361343,0.991879433213478,-0.43682052490461376,-0.48347071812157766,-0.9531579255768041,-1.8227387460362579,1.7810449816950078,0.429236424606862,0.054999156049751204,0.4268347362728959,-0.0364416371992086,-0.1260535544803709,-1.2793434094285772,-0.6886220601522872,0.9132916605045641,0.21707248007699312,0.6043864639485521,-1.6966043341650736,-1.1031793181861491,1.0072138457417414,-0.7772477770457071,-0.22525344905700145,0.6738816791533884,-1.1444957257956523,-0.008024292229791794
-1.2337206097641074,-0.11179974478866442,-1.0157913710569415,0.411409900428604,0.2644841372777496,-1.0229068151572127,-0.8311098675197669,-0.16420458889041936,-2.0165932806359086,0.9703791786509324,0.0968597416203962,-0.06979246077165416,-0.060065217564558786,0.015433858009701302,0.5129367325812283,-0.044385696422801914,-0.6014804394590517,1.5243451685628306,-1.0076750738041336,-2.3677942719933673,0.5785834712875212,0.042068832591132733,-0.7124083601370035,0.2555508628002105,-0.9716098771745626,0.05323744370441228,-0.47254842890218285,0.7977676120080879,1.3825829097886453,0.8245478634300443,0.46167018347217137,0.18592642074101867,-1.6343468147906306,-1.2845693210454154,0.4314146536636953,-0.02392032294291793,0.5599139920897666,1.560722502681838,-2.128408898432926,-0.22374198101174772,0.46492381400060906,0.15794106178309847,-0.11948567158579192,-2.527214879334448,0.5548154608809028,-0.0902657599266478,0.4274326032378468,1.2453838900368277,0.7600841083811435,0.27117625600968187,-0.9337198569819106,0.6375485140454883,0.5033800892763638,0.15321459298125115,-1.0804997765594389,0.5049745625800626,-1.9713449310555167,-0.45221639248063905,0.6749632632694214,-1.3897435458145324,-0.6204456223268866,-0.9867503393818601,-0.3008016494573929,-1.7630336804040732,0.9000929746007554,0.26978678472619655,-1.5218176090956965,-1.3036674952494096,-1.035498309490203,-0.5081500738090022,-0.9752176958652264,-0.23125956444965312,1.6259234487776169,0.8146483371759684,0.7759092578092686,-1.3634462146077788,-0.6454146065785148
2.075133223456297,0.8334646502296589,-0.7756604047815199,-0.5054654619382412,1.3442096849254497,-0.12380652381556559,-0.4187946084810667,0.0484350854470534,0.9231423736367448,0.6574600451043642,-2.602287989825915,-1.1818294551862174,0.04677343097537014,0.6578359538128354,-0.10812944416261476,-1.268854977756057,0.6441227574943572,1.1186518755509738,-1.2484510958010264,1.453758329452892,-0.06814071558310617,-0.20853926890132393,-1.2459119564316408,0.050526211153149383,-0.07204699475112679,2.1830126377710695,-1.575114209604397,-1.5349783597474576,0.2087471695464638,1.7661004659425854,-0.5509448761691409,0.596135649519401,0.7156569849310507,-0.3224994658851296,0.556137102990973,0.29842330449553095,0.31223179101221976,-0.23089279312205507,-0.8839039765765915,3.1303629900371845,-0.527320939927664,-0.8942124262379593,-0.4979348086105373,1.7720888632619103,0.10441038825668716,0.012242766578892826,-2.3899111404996862,0.051896295526383605,0.8596323355272942,-1.201279029637419,0.06565082635500388,1.1825192337076857,-0.7999225484961376,1.2231334536731744,0.6722092028767311,0.34755818205009653,-1.5363481247418473,0.16901442370141584,0.7317004527888771,1.3640097332685832,1.1456342134256525,0.47278735706896696,-0.15969228221841847,-0.6963541095195471,-1.4607589652816293,-0.3065919628232888,-0.16465912763401708,-1.7498614299525366,0.47522497796994373,-1.7810315159083545,0.39167949178723316,-0.17516280118718114,1.8368565058799,-1.0219468573686457,2.1098525541600615,0.8272117789326647,0.29660049540055694
0.07549105388759517,-0.35954246372131005,-1.7410234240646563,0.4706837643273675,-0.39268706689772215,1.810026029638529,0.8444845243363323,0.836757143335331,0.6138537061832776,-1.0467250581827623,0.619558792450148,1.4097362776607252,-0.42015102681618044,1.0186312044030088,0.22110320909883793,-0.06763986279306766,-0.3840468926498378,-1.0557283547354954,-0.5138076281835244,-0.34483683757868977,-1.1759383283084437,-2.7135687489928055,-0.36887431011910826,0.6609130669203328,-0.5135151276145083,-0.5251380345525889,-1.395750295241951,-0.49137139722299733,-1.0501619000913536,0.6563954162156098,-0.9429366970019607,1.2170408664984933,0.7154926848861759,0.7984745471588046,0.5431719535054051,0.508588137147543,1.0176724523911331,0.3230940267058288,-0.09620185670238375,-0.124652771757249,0.4744848072558713,0.015238609353038881,-0.377796456742781,0.8132096495004764,2.187706989167684,-1.332402722830356,-0.5257275917047795,0.3854159408372851,-0.29200893662752103,-2.2617915412266183,0.28384650948413537,2.4967491056420132,-0.8033921660355607,-0.15198272866076135,-0.7132137303339725,-0.37479891260109854,-0.5097548100000951,-0.9426750864311024,0.7710294689170287,-0.8642643423225876,-1.5620326449339925,-1.4616318551872363,0.9035083026984753,0.9647326076750573,-1.6581029668875211,-0.29411064837236595,1.1774552648979337,-0.007373031575129992,-0.05545723923259646,1.0870056614576176,-0.8797076919326081,-0.5613552423404764,-0.5786653266898747,0.004797010603774206,1.072072003594016,0.1415294965320578,-0.11864030742626394
0.9914097492123896,0.4721714239097775,-0.3347332167505284,-1.0512615728346386,0.6897757163338576,-0.22631225321888984,1.3283239396234559,-0.5324019267767984,-0.4521400890681428,1.0358278981140978,0.2678849900973187,1.8382434219586825,0.9619819582308546,-0.9459631818464524,0.814447617319566,0.9922641002860627,-2.768857667623528,0.03565658268040486,-0.9315421206622254,1.0379423631554079,-0.44712980991524887,1.6558612365693666,0.10828609449466847,-0.21811889333392184,-0.35137037667178717,-0.6484799939517412,0.48878712993227724,1.336678898199428,0.5720135344718216,0.9200320360639997,-1.6478814334885958,0.9283972297516254,1.0716933075336952,1.6856924147506178,-0.5247551788017316,-0.7220151558051504,-0.42524135708079674,0.7928691588259645,-0.033937236014093354,-0.3512910179600657,-2.6052833559088904,0.37278077972674944,-1.499809305079991,-0.09343688348795887,0.41303306867648376,-0.24976277580921938,0.10161873091590147,0.3119180207957144,-0.819078811648472,-1.1520030961246341,-1.4862210034669747,0.26345170976194937,-0.650311071302618,0.3467480280311692,0.4991437318465767,-0.173554070477684,-0.044878629585321156,1.131061442905652,-0.843378746974982,-1.2879435936108041,-1.6387533007375212,-0.04863158749734222,-0.4458126572784128,2.1803693295537467,-0.8449849028842761,0.49804061082392254,0.7136844123724645,-1.0606228370008748,-0.23623370490033524,-0.3590674093872201,0.7549351855427436,0.9115928514940054,-0.8008372713448055,-0.6666687641878425,0.9905684199862577,-0.4303507939013005,1.6704029962859293
-0.10745389279398074,0.19982247791687463,0.19196272645449358,0.10061020319626421,0.562846271093871,0.26520152041047873,0.12268144137935974,0.855575466112868,-0.5640329819319085,0.5761771956055105,0.9477546467310765,0.7769996792682776,1.148351879020818,-0.29387978399094633,1.7217063498368874,0.7157168622696453,-0.8022919740220197,1.276673069594987,-0.2604328505076787,-1.3477604444776252,0.46624675493056256,-0.7220281320286754,0.33067914169785945,-0.39377522808165955,0.7713878958856646,-1.098998978847597,-0.7953626018100068,0.8779253962259345,-1.6374640591881284,0.17884985132411532,0.45547155374659176,0.9022074619475526,0.5124633047941949,-0.4801023657990577,-1.146972342495104,-0.4865820851543272,-0.2677900240192864,0.5678065408464344,-1.0042224450283268,-0.1761738901741659,-1.1649409443225174,1.6594541055888983,-0.7452775350150412,0.15956065148498602,0.7572544149134592,0.3980975453206703,-0.6642979126639948,-0.5450898278035615,1.0655590397850785,-0.9023299771878961,-1.4363502617313137,0.19820606763800636,0.19250868376220065,-1.1559560316795394,-1.172470070521344,-1.0671662297905697,0.2158632674043289,-0.26736242948327793,0.6189992269711014,-0.9791022017054672,-0.527711885069469,0.7867640118778115,-0.9426215526066107,0.7446330557967265,-0.6697012486030988,-0.24464797402171165,-1.2442365715031367,1.319510104790756,-1.2508507330874499,-1.2389515344129642,-0.37668805832246066,2.736724003362457,-0.748577940409776,0.4537318560668189,0.3478403713705337,-2.47745817773501,-1.1167732832684973
-0.9531717018663748,-2.059900654595033,0.989580262048071,0.940283438079714,0.7780026741457329,0.7205599346692108,1.0636716987172994,0.1898604732406107,1.2471290580953804,1.0162780687485824,-0.6350536301228765,1.5464252372958724,1.0030393532708444,-1.2615465271546218,2.2412979299134492,0.5642979766446187,0.1930407900528282,-0.23774269521837516,-0.571073880510081,-0.19993613421869133,-0.4078100527695673,0.3662081465949882,1.4567959072750778,1.1360096495747731,0.9680918536710375,-1.1326695022129185,-0.8431110361961199,0.6523627550765363,1.1887509621250159,-0.0972626686710226,1.2736134825262824,0.3557637343147001,0.3706994796691778,1.0148452018877203,-0.1193068930472584,1.5905222218329103,0.20935195869603238,0.8933075735326155,-1.2808482896065243,-1.1093935224086322,-0.5281473422234985,-0.9713349388272106,0.8341684858046716,-0.3534377463547299,0.5581818447698156,-0.8019433146629863,2.2151448698009704,1.3051845748356241,1.2078408984472906,0.7517415528500953,-0.2271134172162556,0.1247501603194254,-0.8006819201224916,0.8960899469318772,-2.5735589893250466,-0.8643633761245243,-0.15237864360351003,-1.10822337290424,0.6058890415743268,-0.5477036244653418,-0.04468169264216645,-1.1941515352026468,-1.22611381105189,-0.10023388232407006,0.9329649492658618,-0.09729387081960619,-0.42469103218045345,-0.42831810176101864,-0.5562109957993504,0.0006011251267681652,-1.148003385448939,-0.1513248497354147,-0.29457505219258917,0.11122030495328708,1.3122918608750052,0.3170263569958232,-1.3989628230017594
-1.114224336429978,0.6075727398790103,0.1709202585471602,-1.964184268069625,-0.0867453342937417,-1.515452987404426,0.1341385814972556,-1.80503250789416,-0.5910393956799425,1.0716336001466207,-0.2876269961228226,-1.4675533163880008,0.06686085231984473,-1.3108836482320234,-0.9071842803356883,-1.3735657254595637,-0.39362706989870283,0.8043131040954826,0.39954129191105264,-0.839162938111965,-0.08761481334732384,0.44810625459150216,-2.321073296560809,0.8543720888175959,-2.0120068336925816,0.6982313831431091,-0.47946742910312573,1.2985772598002276,-0.21287397237002,0.1131632372590378,-0.01496897432338397,0.29068240275786256,-0.8088197747564058,-0.6713583060887981,-0.34355527441969436,-1.592718496331457,1.301669465099421,-1.8321601138770611,-0.47064156928636375,0.4899912970610187,-0.95288726186752,0.04369152334584992,1.5386512038082558,3.546317305531522,-2.3970806425609092,0.7204519170316538,-1.4479004832975508,0.06412865916175711,0.10528159963874474,0.39877674731648244,1.817515964137402,-0.05410630600321452,-0.9832217238212893,-0.7699839679796527,0.13925305995626028,0.04820698062812908,-1.0203294541543995,-1.2209101637873798,-1.2840716516684132,0.6171212282299584,-0.907098763267458,-0.2629623825891319,-0.09405246097190119,-0.023023749532834387,0.3643868425574832,2.8228795195087772,-0.11024105747465258,-0.5899907375439134,0.5474162030991458,0.3011803884845639,1.381552562754107,-0.7587797364093657,0.3007634363783497,0.33102161789633566,0.5430192932010606,2.7574862192811547,1.2482834047143374
-0.5722083802190556,0.47461290571499504,-1.602882863557627,1.0961223288247488,0.7719650021545437,-0.34158858759400107,-1.3854364199234068,1.2131137026711254,-0.3233622875525325,-0.1039236699494164,-0.6678692969402669,-0.07862346695470016,0.6095981058553427,-0.5775667763313128,-0.9180023410748884,-1.1721506736115561,-1.213691970995203,0.7353309924164351,-0.6193925116696796,0.18948742197211116,0.6334066903538518,-1.3968700346958898,-0.6448516931529311,-1.148790984150062,-0.13444911254478215,-1.0270109365330888,0.375196762346002,-1.7920550316179398,0.32246740192852347,0.8851663426302563,-0.23252567910502694,0.5539965367578191,-1.1009107297774883,0.7225937906802995,0.812353296743435,0.2460022437388497,0.3382182075512369,0.13557431420902993,-0.1666564824744031,1.9562726502561383,1.1433452832470987,0.29948394544975354,1.1837822073084847,-0.7852822904590855,0.8546178340674014,0.41233634851719725,-1.1071398404590356,-0.46012818102932734,-0.4612605733413278,-0.5828889762699243,0.4350003428024021,-1.3422868510922785,2.1115152443398726,0.880190910236182,1.6389419555504305,-0.8943902995676364,-1.1509467331571692,1.5871747311980577,-1.0104777277174901,0.4325546266509213,-0.30357834123555993,0.8147208273814198,0.7046792192321124,-0.841083932122559,-1.2205057859718023,1.8622075889153655,0.7103601230391066,-0.3385628990357089,0.7378259984116882,0.564154057707003,0.15339852781199378,0.07831895372265715,0.27049972162185204,1.3490726450027164,-0.8494350801538416,0.8903894794012244,1.5070056305727453
-0.5188380301926659,-0.9579989352428018,1.2805550882415264,-0.877501020997125,0.6533238109967944,-0.301662309253648,0.6920373352471412,1.1995846108799182,0.2549061575537798,1.2427035495925873,0.717521339807175,1.6519628126990455,0.05044790010606936,0.7106303166328685,-0.31046602348212865,0.518119346501194,0.15462715386904435,0.7636121362746946,-0.8058499742179858,-0.2063385837877362,0.5773881437802325,0.2769070332048746,-1.8722666908794097,2.2310224299834727,-0.2462592652108645,0.7791076322882,-0.7854147963492013,-0.8355083911311787,2.848120364907299,-1.8720909256575562,-1.1263626426348279,1.0002034586785449,1.0160771750803972,-0.9800221051753388,0.6667282280315889,-0.01631367865764643,-0.7223498589145834,0.8658816705345137,-1.6762690563134455,-1.4588567610321757,0.31940656327458883,-0.014287727180373012,0.24309630756046513,2.9506214294456266,-0.3688594527919896,0.8206916418092276,0.6471532191884208,0.20433622151145686,-0.2844898076634499,0.5615498665726707,0.9699956305883088,0.8416379543369326,-0.503990869920405,0.11659949879374694,-1.8468481844499371,-0.8537582152346374,-0.42251681826412407,-0.30646878893194196,-1.1742819776552116,0.3307200127420745,-0.21495418577306238,-0.6476807832406151,-1.0986589049443445,0.42729971522460686,-0.4324992769437314,0.3584056213740055,1.3581305937535562,-1.0290492573445391,0.7808640884428925,-1.2143749079571677,-0.2524522692912476,0.5405631204076041,2.1840694147838846,1.213477200106137,1.788081722496973,0.08060549976005213,-0.028319469822620458
2.058182879383416,0.38496661683030226,0.06440506196418797,1.1924182797699623,0.07498330750141338,0.3393656895516017,0.14118734229035143,-0.3213596215359132,0.12657413142268673,1.7568587171539796,-0.23265491745381614,0.8927044244648823,-0.14016097857492113,-0.2994975425838437,1.4137516915400195,0.6975436656832412,-0.2127041859280718,1.2103192476892133,-0.6629111961394987,-0.9973442744765394,-0.44919314886027645,-2.213962523490718,-1.0614399493548976,-0.6459220012326647,1.538978920268548,-0.9905561528091569,-0.189305721701421,1.2121492050415466,0.36918234325152777,-0.594511848002026,-0.7361680410771944,0.24332472587020582,-1.0246046159982776,0.1085577537339643,0.32035548479841547,-1.8345359395606882,-0.21386169324389281,1.7775028645112358,-1.6654845803258063,0.7966342852996607,-0.46614576256697104,0.3284650791882807,0.700472541414836,-0.6406768142877288,-1.4883242796845955,0.5728668026271071,-0.06541717802589896,0.042545824958060995,-0.2147304276254372,0.6252981608866204,-0.19664414008449949,0.7626735823847127,-0.8900262135152917,0.4080468084204219,-0.7259032414394623,0.8264180811080041,-0.9727072720842049,1.115157024297184,0.9096595511991297,-1.7353828380524439,-0.1828963852546543,-0.4814366047082435,-0.25382681053316797,-0.09697990325179426,-0.12763121945935402,-0.2629465213387486,-0.5321883873743863,0.1358387104033958,-1.5055018419843236,-0.49071505752574146,-0.7291559630334654,-0.145588872299324,1.3800731512223683,1.920312000608201,-0.33631006258361323,-0.22881718023852285,1.5619271400041232
0.4928236887799132,-0.4722590989530844,-1.8473879407257208,1.0609961982123295,0.7292144167348553,-0.24763737245193737,0.9753498735242511,-1.2886275517375345,-0.32804763847052454,1.1207092919573451,-1.2444619213198491,-0.5794107806273284,0.07046290061524658,-0.41253997899973155,-0.45755729092845954,-1.0348370716271507,-0.47525984912721064,-0.2388549823404741,0.1620326665821093,-0.5720024891812227,0.5055070848205763,-1.0224709280052933,-0.6205809657600222,-0.44554168606786315,-0.34701830660756616,-0.7706220340334183,-1.422202093104795,-0.442773652680932,0.547577003450683,0.2878005049799871,-2.3410482938903594,0.1394706878613403,-0.8489926963866008,2.453751658032908,0.8028335761177035,-0.7465189981453827,1.5164021323798251,1.8603535544703875,1.0683198197070736,0.08058450273272232,-0.04475693682372094,0.04158797233541321,-1.630508902932548,-0.23032092005245414,0.2884802723338986,-0.21393515968033627,2.0335022769985236,0.9733317795218848,-0.8606548573517374,0.22037542966839144,-0.1959587681275156,-1.163187572641165,-2.149778556885535,-0.15899731330793676,1.240360901880107,-2.4167840165248613,-0.505253230979748,-1.3525061932101976,-0.48306889696210337,1.0851463972234652,-1.0834552515173317,-1.2494735105403332,0.20018784181460378,1.19477967549064,0.6388858262731919,-0.5693985917632335,-0.4770424999907466,-0.648152589200028,0.8863923082819175,-0.7220036107965023,-1.686968419871046,-0.4142660331762135,0.2650943702905206,1.3306843368715315,-0.12869454093168575,-0.5948736233741724,-1.0065948299315717
1.5631440829490029,1.917978702418622,0.9072317820277271,1.1220411120488922,-2.0103605371133626,1.3609040336851987,-0.261837915918279,1.1173447351554575,0.645856567520394,-0.6407352785394058,0.013635794211174411,1.47520728746215,2.0580000663417524,0.28001772427119304,0.7688710412091694,-1.9027761590415497,-0.7006765160715631,1.3393050527913322,-0.9819568845387032,1.1161231486045666,-1.9444828826822487,0.5063689557072818,-0.9456744224891974,1.5014820228930983,-2.357385836737871,-0.49819784261832495,0.27185767406449585,0.4772066873148004,1.3304195200425757,-0.29540639933028745,-1.8870119591139822,1.5365155744280783,1.8936254799980157,1.6376712673099003,-0.6552084084662146,0.009724272356638499,-0.01451737974134948,-0.9481953350082919,0.516335865997947,0.38745261933949415,-0.42266208068972916,0.871629856178748,-0.30493795920047745,-0.3618174717373117,0.6540898366108168,0.6071369934739306,0.5257630725271849,-1.6118151524267217,0.2583674712055839,0.2846533158103656,0.04707074285268418,0.5885896543818964,-1.3411086403309591,1.3705027624995683,0.35203845469906636,0.2766987545629765,-0.49976153503522164,-1.8243147634332486,-0.056506311541163645,-0.07620528784846739,0.34351794796982765,-0.25915743498943355,-1.313623423591249,0.09327072693625557,0.9559726419791098,-2.3069186036525062,0.999795290611522,-0.6132149953248992,1.3118000188817567,1.117535537339008,-1.5692753497800005,-2.295369791836879,-0.45025580780336,-0.3263275484137584,0.9396689266054774,1.1366571682404603,0.7510006482667192
