Target,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21
-16.749214899094696,0.6428554939629476,-1.3512904026984345,-0.3001287868282,-1.0043378262939064,0.1268246851349618,-0.3663416771377576,0.1767621032502638,0.0223505549663656,-0.9866590277241104,0.6268770635290218,-0.0487656518431153,-0.9885290078659004,2.2409265562057925,0.4764301667171247,-0.1532605533993054,1.4152045267018234,1.8418156093866072,-0.1453494223138852,0.347397486434762,-0.9880028180029408,-0.1471927507680115
7.918001670211356,-0.1990625537598698,0.184827033621654,0.3327604786370103,0.5598284488280599,0.2376426562999591,-1.2107426266291643,-0.9384671057410848,-0.546407619463673,-0.2822405919232288,1.0507742904721131,-1.162938986852913,-0.3574150481706999,0.9530094982140498,-0.2998774744966122,0.460415649842824,-0.1395420429279035,0.2567832573247228,-0.2284725438095405,0.667065472728354,-1.5450564074064352,-0.363312008388545
19.041274484919157,0.2965726766943081,0.533695248006193,1.4929526227538277,-0.3910246668655764,1.4794817618608729,-0.6590238266596705,1.3286464115446437,0.8174671266983724,-0.9134585796322228,0.3070392372518218,-0.0512358355321915,0.6255845936750005,-0.2232715884333095,-0.3072462256617315,1.3690945827628511,-0.0987208944556729,0.8264223241917663,-0.2253514850441997,1.6666632592275232,-0.6783346293354934,-0.6141435312471847
28.59618712197136,1.524517181115903,-0.4449463908952528,1.6010743061643926,0.8918405795948128,-0.1546497065608334,-1.8132934720171583,-0.0193183042718356,0.1016300535334246,1.167217733304373,1.5884471762401118,-0.6849871791437476,0.8011817639881827,0.7654021560133495,1.0734127024104452,0.4986899121355445,-1.94249769096177,-0.1554224325277597,-1.1557075749169152,-0.2026057729180738,0.980004236133894,0.3051508358749726
-25.907163547960472,1.1480908663974327,0.3417539207135393,-1.2983259396689026,-2.520847006572734,0.1488087616795903,-0.2139264663511653,-0.976945739381882,-1.700627249651378,-0.7347432134727092,-0.194491484864776,0.6658778237063901,0.18863108156798,1.6080672471727289,-1.0356040560453943,0.8810588920574334,0.0472987431287279,0.6946691241185846,-0.4365148632655435,1.0716803738905898,0.2952247583452427,-0.6794449849177494
-7.676994161919236,-0.0120240289131881,-0.2395558589370995,0.4891783506377937,-1.1797767493745086,-0.0293517021156945,0.3953072526493308,0.0330233071930332,1.3469412443889957,0.7740227740710525,-0.0074807967407466,0.2166890974976731,0.2956655514819996,0.403299604166824,-1.825657995664608,-0.3015262957693471,-1.4844390681934263,1.2782809474594865,-0.0608495200029277,-0.1933409496796227,0.8967973320332352,0.4223247974498746
-26.596271764535462,-1.1286345143792071,-0.0709053625273688,-0.3351669732263848,-1.744532888606054,-0.6902762332372047,-0.1835403220164655,-0.1149509314918426,-1.4822314236773086,1.1516655830474756,-0.1021030588914389,0.0375530766605629,0.4006416383398367,-0.7880762539036712,0.4563559731326962,-0.367074646018183,-0.8965855406471915,0.5734474933553989,1.4916738588018077,0.7248293734858318,0.9229775651404308,-0.520630606562299
34.067325250280945,-1.5976197291684564,1.4901375220998412,2.05451488940476,1.542806773769682,-0.3357859389797497,-1.1546343387288442,-1.0656826978195666,-1.6837325676140489,-0.1073786184100453,1.6056779580824545,-0.1416626318722432,0.3023229003482749,1.3755969643042083,-0.4040953118323996,2.035531456719595,1.9920944074974531,-0.1311113386804826,-0.5775342640192128,0.697238046390313,-0.347524942518858,-1.1565552170673363
2.5311155298763026,1.2812386535229805,1.21644738727708,0.1555116037635608,-1.262864753728178,-1.229526251217386,0.1072292884191527,-0.4998710345050322,-0.3410929321416082,1.0219631550600037,0.7331793174225577,1.378142680497613,-0.9906232233772576,-0.3431915686867119,0.7589816954601127,0.4480783410128917,1.532380382587622,0.4205367059040693,1.8481091041055524,0.5400178017231407,1.0621674475886602,-0.3235149467844571
28.043642492592813,0.014287211883989,0.9109444038394752,1.6129781705930544,0.729236949310753,-0.0831717719346194,1.3773350295283415,-2.191978656279881,-1.4222345015068736,0.681634223668389,0.0141083562531248,0.6055136511241652,0.064407522431942,0.5709456946038727,-0.8144028209931906,0.5704860860796908,0.9944145282075844,1.2205506039312326,2.0135542946487,0.2440984435023865,0.2739110868471789,-1.5231724641738478
1.3967960674541553,-0.531411401138425,-0.1930820740066126,1.050319552276355,-0.6110011240896291,0.7963400197488324,-0.0016217169633801,-0.1771681151147619,0.2488939691332564,-0.3911563722528425,-0.4290372480926655,-1.7047859057901145,-0.2479542073278896,-0.4799681461487265,-0.5159809893490795,0.4168730625900403,0.6586319527905097,0.2321945046423276,0.9954151904494744,0.5755619258303651,-0.2950561898056421,-0.4628562857143797
29.16923529043515,0.3128222367668464,0.5737671099019008,1.3978443070314983,1.1911730449400957,-0.541473006507169,-0.1020062801272616,0.67101780491777,1.067997778058972,0.938969468704792,-0.0638778328313466,-1.2540226524285163,-0.9989363762455912,0.2726335143194143,0.3422255794243455,-1.098679373434385,0.0445696108892716,0.6312243569717831,-1.151226657507144,1.1049972018044143,-0.3775311485598251,1.257613112576651
-15.845232315752837,-0.5334524457759005,-1.026625482884179,-0.4581369898417196,-0.0951481230773201,-0.3884799067714809,-0.2160014215731133,0.3339651496761903,-0.1711793697963994,-0.066112393952007,-1.709226399202596,0.3916980160104727,-0.0892032976916679,1.610292980482871,-0.9395651672539582,-1.8082953284995145,0.6180684939300419,0.3465270183130004,-1.0084330205311458,-1.5297489550040917,1.53739673068429,1.4141103906067818
-5.887363118802546,-2.4874567587061294,-0.4582230292565009,1.6641920547838993,-0.4760625577778669,-0.4906122340266526,-0.2827593276293683,-1.120896973768159,-1.7047757442280442,1.0525473107347487,-1.842936906247676,0.2472714521087559,0.8865794927576496,-1.4512262989011584,-0.9242684025950716,1.21317918839159,0.5328917202270399,-0.6172857068788872,1.202249003361171,1.2065357234543024,0.2690526930157071,-0.9001602278736629
2.6153254162109043,-0.4134487034717953,0.2863867439553901,-0.1885948291474882,0.9389571782348514,-1.5297740801093362,-1.4942635290662387,0.1808711114824324,-0.4915444138069045,-0.6270486146977409,-1.7680567191743972,0.0195458447981817,-0.0527551080007656,0.6534789819517407,0.0689061331209721,-0.1326040782404967,1.1770006367903372,-1.31246730344855,0.5363892188475762,-1.6711471647953489,-0.8383618800008077,-1.2126571326233138
-7.157250067757531,0.7819425354519183,-0.065410233595394,-0.0135032445929767,-1.106732987729451,-0.2996934959328892,-0.7634653033091117,0.383455014854216,-0.9910911353316136,1.329794365205076,-1.6755804496240945,-0.8065198324565613,1.6772005099660965,-0.4351387479620344,-1.314878664404412,0.2190715625376686,-0.4753922422145422,-0.8358702556183059,-1.0958708107987174,2.768373605625943,-0.2515519001841363,-1.925567360332877
-1.470607358012256,1.4937097590055342,0.6110709051105707,-0.7664664310197877,-0.9331190886861416,0.6734727961582307,-0.2469183274894546,-1.9259778184451013,1.7872399646046684,-0.433990462215957,1.4955717364824264,1.278434957965715,-1.0010095444828142,1.033189864363148,-0.6514425498636812,-1.866700586803942,-0.4245981660221425,0.397637501776279,-0.4627366479963379,-0.3070483409251014,1.143566044928613,0.1064939802900918
-19.9046430736407,-0.8432983112849525,0.7020303236673265,0.1976755669542451,-2.521604801462043,0.4283529137714487,0.3918287077161016,0.0201211295808599,0.8917005810695752,-0.6723935843265022,0.3364997888209008,-1.5669593711673528,0.4070903833988318,1.9530596955398964,-0.9948563524675412,-0.7598021319877752,-0.7100154428915523,0.1299982258015952,-1.0630362728537182,0.4212473786909801,0.8468399454691652,0.5343472134537843
13.76037379327988,-1.7684154256380724,0.995167665158606,0.93736741425368,0.8301613723463044,0.372842248655825,0.2201893142051328,1.0323893981263967,1.9235134876034543,-0.9530404633648498,1.0781253957947718,-0.0862170980074527,-0.1296730520286007,-1.5365306903820384,-0.284789409515395,-0.9972649579684154,-0.4638544295059457,-1.0981863837781498,-0.4489083873130063,-0.4061103570234032,0.0967549184388003,-1.614749862291331
-3.3738893173097484,-1.4455181477453234,0.3619142707305265,-0.7974381170700989,1.0745297902299311,0.2252697220150467,0.6067621502064073,1.4106923204208948,-0.3097108118065725,-0.5744867054162757,0.8717025855988134,0.5095135639296859,-0.1873303098213008,1.391457966955942,-0.2122443098399305,0.0327736375557814,0.0212226508342584,-0.9345938948984712,0.0775853894863909,1.3967601773984912,0.4449683153761758,0.0310634263989314
13.277164998747962,-0.161767281165669,0.3308670284063512,0.7497666284891851,0.609238830889753,-0.3318648618219791,0.3247815941101145,0.4799397411482786,-1.0071949875269783,0.1682305411836943,-2.161303886302362,0.482533709821185,0.6603430545626816,0.7475461257864594,-0.3950468521695675,0.3090468350240348,1.4239538455411669,1.4137696482912587,-0.0291726992265606,0.1393196307295598,1.110911144734433,-1.5008020152621748
16.909559034857505,-0.3230757426770245,1.3355704555367565,0.975200541684766,0.3692637776499046,-1.5058324053306205,-0.049910233041162,-0.589915396249933,0.3310389028172135,-0.8093466847948803,-1.0257233949746074,-2.0648652776836416,1.2218046849767017,-0.3997705114430575,0.1571457837025345,-0.002238116474181,-1.0674339329604994,-1.259064911448193,-1.0053151259972355,-0.723168438829393,0.3666062470138049,-0.7957176635206115
26.016558842139546,1.7464906315946216,1.027151035893151,0.8083595496657083,-0.1196589024731501,1.5142807357204835,-0.218005631121124,-0.031261414154246,0.1699745397492694,0.701823040543344,0.6369080790029854,-0.4751252784446032,-0.5329937194259537,0.6399029571520845,0.7152365838912327,-0.3933511248228728,-1.587188069678454,-0.2073160960082445,0.6235257988258587,1.8054168464197808,-1.197957962340662,-0.4265712528305735
-0.679782812174913,-0.3894035615253766,1.3558053394315013,-0.0349415004586327,-0.9073265593722656,0.5586952829218191,-0.4046385200409463,-1.2243872733579544,-0.8927733072761507,1.734041954422619,0.3842092216494622,0.1077600554525429,-0.2498937358120461,0.2921488421187989,0.2802359460024943,0.2921688282073261,0.114845090277753,0.8687983383055493,0.023104346000731,-0.9779388355526388,-0.6124228909008682,-1.9790186934897125
4.424161497288139,2.0268171160423925,0.8627545919526867,-0.8300704951292369,-0.2818448493970999,-0.6368764742064333,1.542547211374117,-1.419877164270929,0.1144760588187792,-0.1085278425648478,0.8268386307091143,-0.104009227724695,-1.7582088766554351,-0.2511178346424408,-0.972162217943325,0.0795795465565606,1.4341770365203266,-1.7394252442322782,-0.8002227353999037,-0.552692953783497,-0.3816310954132113,0.7401256641052443
-0.8601881127745126,-0.1735444175613875,0.4158027257204452,-0.6257730437317763,0.2299243454179375,0.7777976308777149,-0.7322995497370884,0.7813581198065147,0.0523727687275684,1.0454602404822526,-0.2014199000769735,0.3812446551620988,-0.04060623167853,-0.0962122620405789,0.2589304282256898,0.5368074692249037,-1.249564911924005,1.4336336088178778,-1.8596630405497985,-0.684812109738896,-0.0942690707649006,0.4123559690859481
-27.11818769923922,1.5761725277413785,-1.8582914882251076,-0.5076941283897106,-2.1268334877992654,0.0316219739102477,0.2716835845000306,1.5907957421712526,0.1206347608934541,1.0440251294423797,0.583837081539059,-0.4352481970051683,-1.4089607467920393,0.2750022982918108,-1.4921020171453638,1.295207072669644,-0.1620621020368239,1.1951774115114164,-0.4802144341323994,0.2688507864009919,0.2093488573346887,-0.0450441180109239
-17.184995295967312,-0.4326595133965921,0.3924560184705202,-0.9261632634832084,-1.2094353289590587,1.2428268933268276,0.7271679888921005,0.0658916086022399,1.6651423825437814,-0.2677655187248448,1.3227032199889794,0.1755740849258218,-1.0247507500763902,1.8480401917708495,0.9907108466240852,-0.1210210310095643,0.7271712595339491,-0.4037034339979068,0.829149035059542,-2.3910785652839595,-1.0198013336945937,0.9792597442869628
5.692398638057635,-0.2496555382189193,0.2075422948887419,-1.3467856621154346,1.847866995702103,1.1905296437176769,-0.2006852183753297,-0.4046958568633263,1.029604361419693,1.982470450168928,0.9537602558113536,2.171802667396602,-0.922351329061918,-0.8193868304987907,-1.188941118053349,0.4417606496494793,0.1756035498043702,-0.1519511234719858,0.8092586281232986,1.232328605214664,-1.525662409286842,-0.5969720279011155
0.1242463240743412,0.8201435941230599,-0.467738683858582,-0.7982060763581541,1.018537427650395,-1.28950006972398,-0.301579807791105,0.3286440258048085,-0.5738199139101188,0.7831556560131748,-0.568876975197369,1.4086194934459193,-0.1257462974957726,0.6712701367053535,0.7460239529828163,-0.6275400027440727,-2.0534865486558886,0.3607557546638348,0.0722883471248695,0.5558260275751273,-0.226527472382838,-0.4304276988007158
3.043947361352256,2.0084730109816995,-1.4723540615107775,0.7339504783642384,-0.574601858183391,-0.335778617740422,-0.3171028325739657,-0.8034342741712571,0.5712242102362395,1.3906435959499572,0.4700136612466614,0.1033819962120951,-0.9864404990992466,0.5168252658244509,2.1563496317292987,-0.3806946237950925,-0.3759835793518661,-0.5610891309809973,-0.4894142344944204,-2.7452995536723845,0.4050353858557128,-0.8455521763546138
-14.3403691336656,-1.6102631187918002,0.7531899497325488,-1.082017785041936,-0.3386690538837576,1.46644239118858,-1.4092157980245137,-1.532598234597762,0.2693061895623381,1.1494873640103684,-1.574341717731963,0.4076897368371771,0.5809995399616921,-2.0591604836923203,0.7985013379072202,0.8766058798421794,-0.3117855732560247,1.2523463622980082,1.1364555743248452,0.1031179257172048,-0.4514453903249336,-0.9728278925829572
-16.366837713962344,-0.0375635093661912,0.569758919704179,-0.3241768610406412,-2.19750100526203,1.2687138945765704,0.1902232218448937,-0.3796244966768338,0.8571583884232884,1.5246385964827562,-2.801911569487892,0.4342636499220715,-1.4266492108103472,0.4991105067989412,0.1279272023745792,0.6357265264405499,-0.4992476144946552,-1.873240111819152,-0.4503681912566681,0.406847635139783,1.015392328675223,-1.1718313004725252
0.8577424309127798,1.0270604268730177,-0.6478722896465213,0.3624498815945265,-0.5098939528656328,0.1821706277121016,0.8918776345702746,-1.2270140772885358,-0.6799058967468314,0.1849625873420866,2.4015836610303523,-0.863189712166828,2.040133885996919,2.004423303675171,-0.0973111507015911,-0.2981525261999003,-0.6920651986646917,-0.0682025303326691,-1.406719432559558,-0.0762390173205976,1.4968802738508562,-0.6110850624767177
-7.193265142278068,-0.2407243039890507,-1.7011404742672418,0.3740620881310435,0.2644816849513739,0.0637023597657709,-0.2168270502221433,-0.2927579187724547,0.5019002337006719,-0.0288166015886233,0.3149718715553322,0.2149828174545479,1.1234272870957618,0.6769940973750542,0.1928618431501906,1.5184220306521798,0.4202685290565615,1.3049626887904189,0.6069426083866378,-1.841919078931543,1.3048347633193296,0.1351762413426691
0.2392070288567314,-0.0519547709007779,0.281348347489577,-0.3449831619570674,0.2270288603889453,-0.5918760663430924,1.27427225873437,-0.1135881136210503,-0.3825838427224335,-0.924925815719274,0.2687757891486415,0.1871071001250919,0.3884246136775064,-1.0272518875051289,-1.601181198811573,0.6255913025065598,1.4846418618765076,-1.026353622389896,1.5894412835616984,0.2839110587363809,-0.0070629045508297,-0.397548696545778
-13.76669899126099,-1.3845180194249966,0.9877285159245996,-0.7756063614376031,-0.7798066757376003,0.9919263098869546,-1.8829834466717263,-1.523597810668167,-0.0181342435080817,0.2932844290048521,0.4847346479689238,-0.3017984933962528,2.530369668641689,-0.227892558765834,-0.2307861521027221,-0.7969866688138775,0.123906816521071,0.6149612320467747,1.20357805453346,-1.489284264440218,-0.2459953383557008,0.4467036108091441
4.124395908914628,0.5870575345945356,0.0065486578045392,0.5424239695321018,-0.8089638929258004,1.5579054323183568,0.9926281029794296,-1.3449277870651724,-1.0751030481167556,-1.046921750106906,0.6779699708965284,-1.2847277664174672,-0.3310243342080806,0.4547043964167744,-0.0661659345464347,0.2588875157127058,-1.0658027113487585,0.5948543733972447,-0.6132118924759965,-0.3246196743979412,0.2377317279059861,0.1030782215308481
-10.316416127081814,0.0239800190155929,-0.7506268219767557,-0.2995494111991921,0.0021835908370359,-1.3750852331670849,-0.4625329663133788,0.3876798790328464,-1.2774366038453426,1.1565816515942398,1.2696132625998429,-1.2451505759600856,1.357619633050139,-0.1435815887121344,0.4185145591570548,-0.4966510521282467,0.9230448272267618,0.4060940188486671,-0.8141532565976035,-1.1652019999652885,-1.4603024352092226,0.1879417764327564
-5.730956962608877,0.5724714117797358,0.6509656787794414,-0.1179810946073778,-1.156996455664364,-0.682074798023783,1.1523486389619255,-0.4846285646000813,0.1434176306814761,-1.0756504835748877,0.3365830454590349,-0.4576845616790778,1.0467127137757637,0.7735577062068134,-0.4957059465748997,-0.1266640273476633,-0.5511162400406288,-1.4194331965450098,-0.8574424295472166,0.1982173277208201,0.3252594982295819,0.1485479035926389
7.339392274133641,-0.3017330539586357,0.9330666057209852,0.0635419045609373,0.7032538280959473,-1.7737751322025186,-3.9224002516183423,0.2837880278380801,-1.4247656537214894,-0.212451702713056,-0.3020970410246056,1.587400602415537,0.3999965529436064,0.1658590267986727,0.8369911546336737,0.3684975868390387,-0.457676992988433,1.0714759302545598,-1.1097501278882742,0.3232471875335622,-1.5475697941363111,0.203943857515995
-6.706047971701949,0.1929896417729295,1.6764549619146627,-1.5649738934417794,-0.6008871758538126,0.8226824265741438,0.3353172563973077,0.180305051337503,-0.9561357029585392,-0.5908183480914292,1.2450410082232566,-0.0515091937539279,0.3753596961444733,-0.115188328776479,-1.1830855152497652,0.9338104260749966,0.5032323845324963,2.305636837367189,-1.015581379650545,0.8225729212004805,-1.3115439660370012,0.1573465676730776
-16.45137512459292,0.9765065890631646,-2.072135116096487,-0.2049324742416078,-0.5632097340426203,-0.7019572982951219,0.3852126522593542,1.1206857064225952,-0.1332787152291555,0.2054864275600201,0.1143087530592477,0.0018035063564141,-1.0893426377121065,1.1084446017228928,0.295195368158836,0.3948814900025776,-0.8065096290255822,-0.4592203979892406,-0.1761341977107783,-1.5341246934488515,-1.6880343251976782,-0.6007479306385678
-19.40749415605441,0.52252076644239,-0.6531373899299409,-1.0188051975907135,-0.8146856532376702,-0.4553424231453126,-0.3538589628201037,2.1655214522065567,1.0546206284873183,1.024774112281728,1.1685803642733814,-0.9988208693340496,-1.2223646149872391,-1.1068702915340567,1.334506133337838,-0.547191788882491,-1.251356182239287,-0.430996200219813,-0.2386055317146274,0.2684132736945621,0.250951020712043,-0.8281805638735081
1.7845124381729434,0.6856563925137109,-0.6391935337501581,-0.156276336705043,0.686774070503355,-0.6418214039443414,-0.5693514235811376,0.591668049693131,-0.8577331766050195,-0.3847920236040706,0.5557421780428925,2.054092441435975,0.6054045047627467,0.4726397629900116,0.5308015836727296,-1.0731902740670494,0.115596738679908,-0.0297664883364017,0.3215845403727561,0.1165080524758708,0.3796996774171124,-0.3114671948992015
2.33069022212265,0.0586089173717927,-1.227828566056992,-0.3199072780029138,1.3908335481766434,0.3188083396282559,-0.0209210373830768,1.8961232762543467,-1.3608349783010791,-1.1094555554462198,1.712711411276273,0.0459609360489338,-0.2425830362897937,-1.1992043250956432,0.4476962663950118,0.5444598695274623,-1.0944943608348965,-0.1402755855504283,-0.335515832033066,0.255977146418771,-1.1192502422206438,1.2519474545131573
-2.695073598925429,0.9158237815976042,-0.3631755587328161,-0.2164187116383712,-0.136422150277616,-0.7783085530065034,-0.4434294182350357,-0.270270367674609,1.612868370707128,0.9466183083304368,0.9346547073366236,0.3699256130043903,-1.1173270089312346,-0.0414911045773792,0.97048845961338,-1.258264629367288,0.6365532068732643,2.322609225262766,1.0618166459897318,1.4140291355619874,0.2183387504421607,0.9679319487649898
12.43037245337446,-0.7178532143540355,0.7958638123412264,0.6543881340607632,0.2899111740376629,1.3160074197184983,-0.5387848378473886,-0.1870575164736626,0.0954620413582965,-1.0296109710894006,0.2269319438002478,-1.718930412953847,1.0469545344282092,0.0466373665659657,-0.5208929039037633,-0.8343736122951215,-0.2345790296191875,0.6882597107724135,0.5477389787375606,-0.705537947278461,-0.8460396726276345,0.6568987063196474
2.227096131048202,-0.7223474046150294,0.0599097740795035,0.123754642524277,0.3120621317267384,0.8582704301818718,-1.2629629368673227,-1.911159325260488,-0.5674472812283516,1.801528407832186,2.0221741000873785,1.8311771355658877,-0.1929813677606896,-1.7821150819848288,-2.343039101651841,-0.6140381615494112,-0.1980736301493601,1.3006254010559588,0.8678054595424457,0.2274050789916206,-0.8898447709411417,-0.9607795582448904
1.362303569425906,0.2541276870714354,0.6970509788397266,0.3918812622455845,-1.0345979596066548,0.6506676287920862,0.4259109671014114,-1.0706664061901785,-0.7843209703002557,0.6884959745615665,-0.2345075351458909,1.5891473016364572,0.5011292760645764,-0.4866311881892691,-0.0102056003909326,0.0633833926377181,-0.72839031324171,-0.9125881981776266,0.7013898938094993,0.8452732970420956,0.6037814695529586,1.5153180943238018
-13.702708447014306,-0.5417732360116019,1.6742707660711302,-0.9009211185541528,-1.0126855633684928,-1.7599588821492502,-0.445795313826817,-0.5037223368294537,0.5259372802546505,0.2438909416204509,-1.1929733710191368,-0.3927262384258175,-0.3714620210876854,-1.7759822469618929,-0.9809467270133696,-0.7708136306140894,1.4336250198209464,0.1914507159573525,0.6621687539474996,-1.498635497149212,1.1942144830139918,1.3011020630240928
-6.246925102955665,-1.998344967144626,-0.7053167239158482,0.4957655730155103,0.6443884535381822,-0.6784947304872218,-0.3054994630536529,-0.5973810610451429,0.1104180469461195,1.1971785314619128,-0.7710421571412046,1.000820497768414,-0.7816720723468876,-0.8476272124968842,0.8185946183432132,0.9219363780076169,0.8514099367626543,-1.3157974082181412,-0.4659509780720507,0.8229885920033214,0.0415418405638946,-1.0736928461974642
30.024377155830305,0.4583179391254417,-0.7148072589914705,1.794524848392212,1.5448414624182585,0.6040974263555673,1.3610067047697736,0.0647913501233811,0.7654374943750158,1.477720295302075,0.2454986817943127,-0.2551871715142836,-1.7046219581771158,-0.0831335257214939,0.8234231845623113,0.9456334275676296,0.5043650657184098,-0.5412990949622398,-1.9768215689475903,-0.4952150980047351,-0.3043448710539514,-0.3129289671900141
14.37262127822346,0.6185563569779244,1.98567641101484,0.123529201841093,-0.2167317891564616,-0.2592218130040925,0.1243847669077142,-0.828293760348399,0.120198558746055,0.4508123363317998,0.2096860635744881,0.4575419340047812,0.4337476093485353,-1.7718966822464437,0.6368701583954032,-0.6710148456624536,-1.095839163003958,-1.1044518278549962,0.4335416104725293,-0.2225749272248529,-1.6819687839854107,0.4780378151922834
5.900181025625772,-1.439608130798827,0.1398213585182108,0.2384989256730541,0.8855770816950449,1.7816847864668517,-1.3646763259005417,-0.0524738560630494,-0.2763352950442173,0.4337496859609622,0.2156687709336185,-0.3525462427366199,-0.4409021886108555,-1.1164508551840475,0.9878615824065092,0.4592041815995292,0.9177681977951372,-0.3103961364755137,-0.6568354686944304,-1.0783150666292278,0.3589175837406595,-1.0397932245282346
19.789372422053027,1.8486630689665504,-1.3076425810934404,0.2736601192125019,1.5668547072137862,0.599089759263809,0.1756737124917793,-0.9684836469618956,-1.381769188567704,0.7700501089175859,1.5061472407749463,-0.4388499904781714,-1.139061507616351,-2.4581694305490185,-0.9807648436625376,-0.1136568424990401,1.5991232408367342,0.6731336922329685,0.305085404706753,-0.4001196613011309,-0.5831657172559563,1.4056475975079636
-27.948889873104093,0.2007385407583894,-2.102600691921022,-0.6735396478972429,-0.8582160317716268,-0.5462640091774649,0.5629106602850852,-0.1074448817942494,-0.076865407003662,1.3134731613252366,-0.6964610897866884,1.8641995258873496,-0.6713075913710861,0.0891981966125713,-0.2812035954027669,0.123419133500961,0.4445919950731289,0.4338352400888765,-0.75311733062058,-1.122914677447571,2.5031717909057107,-0.4839843396005531
-10.230655225435829,0.6992124386719866,-1.6076413105231968,-0.2796127199046768,-0.1271993839824429,0.4728150699278325,-2.722454140991939,0.1661406130783306,-1.1497414553678929,0.3243457111949238,-1.036329196838163,-0.8554826959255813,-0.2736276103932681,-1.0523294696031953,-0.4755344467353548,-1.1933757685433153,-1.8331704516987275,1.0179570524293595,-1.2960486928239283,-0.1786808876079835,0.7528910814937849,-0.6149441025160431
-2.4545909242948403,-0.8251658997455379,0.2262380886674214,1.117933822727152,-1.1693152650864689,-0.1501478320174389,-1.7324945949673274,-0.39320100368219,0.0342046845380754,-0.8546246417550657,-0.4569918338252314,-1.40822676830745,0.0770786113814936,1.0556942488831498,-1.0971438697704636,-0.6226717665523829,0.5025462464541818,1.2120907193227362,-1.493189812208931,-0.1687847374159493,0.283130822319525,-0.1020563906288479
3.445232884591749,-2.476792066877087,0.5010900093087719,1.519336351090644,0.1166617511695034,-1.0311060532942633,-0.5131272463642831,1.769913067655593,0.9099625408605586,0.6400266183843293,0.356412583534376,-0.6611371121909724,-0.2005711806557685,-0.0779227356785158,0.549574316064444,1.5089188942669034,1.118338136793128,-1.4193843557960406,0.2239949689010487,0.736763345167897,0.6188603301446354,-0.6292337633874194
3.0392822368549286,2.9141092157683617,-1.2770845623311189,-1.08318844666605,0.2335950812615763,2.116803054963853,-0.8361948507041709,-0.2658283656469923,1.0772936730156928,-0.0178621548877335,-0.3346038545302957,0.5656329018867201,0.2725179902295931,1.0304387856367914,1.2914688890653634,0.3070030600053617,0.291732725378309,0.2141109822861335,0.4891305566492876,0.0551706378714639,-0.0006084823222894,1.1966271208272423
-8.412999185999748,1.5161161803550431,-1.5075529446334208,0.010021151740569,-0.6886944334452347,-0.3109714664860723,0.4025162097353214,0.6694383715424684,-0.1121264436113449,-1.9133403347228028,-0.9650455805761796,0.896499670200166,-2.7404264220349317,1.187427151682,0.5212299906445413,1.316176081530022,-0.1985691868809604,-2.061405424022905,0.430362641506498,1.2746531240383412,0.924721805513421,-0.6626914834880354
-4.13282071308375,0.0867610754626467,-0.532836268779924,-0.8192664641893721,0.955388571179851,-1.197532311265162,-0.8938164305816126,-1.1040256334723857,-1.4902475232990466,0.1464142918426034,1.161503048481976,-0.1848767562452656,-1.5057478005641665,0.8399445397420275,1.6857017540349717,-0.6462423241465945,-0.4785542667177183,0.5156606300833942,1.6218737477850511,-0.5198341457252261,-1.332449780998205,0.6314186062724064
8.91944417486063,0.7990680731422993,0.0061314504352268,-0.5581332596574506,0.9943787309920464,0.5280360045479643,-0.7684355169034929,0.0490947313056715,-1.3517075320246466,0.6858904564379201,-0.2622335693828559,-0.4357108323847371,-0.0328744851524341,0.0403076993302478,0.8949300615655605,0.5910905313252215,-0.1564092787928027,0.7636681497189952,0.400737253691613,-0.4265996362860371,-0.1247181582364859,-0.1482228888431208
15.95472223100081,0.5052613431742017,-0.3670226147216417,-0.3904091864216333,1.9687573094339588,0.9397354817471042,-0.7606006644251391,0.5709409939421983,0.1183500656551772,0.3915511752600938,0.1373413245651045,1.1896426454852358,0.3456203446514458,-0.0620886982142874,1.042190576983017,0.233285041087872,0.1214785793290578,0.3140226024861145,-0.0936090233663665,0.0092269929954689,-0.5866945887618727,-0.7511672196238788
-23.90322915698446,-0.9985703864824396,-1.391983286797076,-0.8797173613845565,-0.1742670344669256,0.103117582445637,-0.2712965631476405,-2.355703490127358,1.5745863577623422,1.0864801228903818,0.4457598512171287,1.907490672553268,-0.9773641174837108,1.8876251206260048,-0.965214076750548,0.2387379252913565,-1.2738373251342043,0.0146940955443667,0.3861664979983887,-0.1546903311345547,0.7138774440901375,0.0990144494872573
-2.826021551481807,-0.5224147283775092,-0.5668133178023392,0.8109137726156964,-0.6537420298069675,0.9154029704849368,1.2227117928319309,-1.66871386234613,1.132926387301035,2.060422698444699,0.2520037612019284,0.5990841852948223,1.0370053243691586,-0.2754823151790223,0.1822802235378697,-1.3141995296231093,0.1386350285304509,0.4981119956445415,0.5161630229264693,1.0654247235975804,-0.7748021781355291,-0.5326067566734964
9.760898952533111,1.8955073459913552,-0.1503283737637099,0.200033787312328,-0.067010041725221,-0.8216808263050224,1.6235292108918062,-0.5277014119206057,-1.12728552370693,-0.4507402773027516,-2.001706001725533,-0.6512874649831818,-0.9681285978523266,0.6174286309273244,-0.6734142395598725,0.8878039355788485,1.3984839930693214,0.7811753362875992,-0.2153882888600766,0.1411144967055929,-1.5249849401440596,-0.1337793725212396
