X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,Y
0.7192706415763885,0.8903085873913994,-1.065261504260789,1.612270121633628,-1.5778866230263016,-1.1709308154216498,-1.477707586183118,0.4427263772994085,0.0840135481217295,-0.9649072554094068,1.2830397508607,-0.6563923876025392,0.7906807582779593,1.1886187158289152,1.6807856528642038,1
0.3925478152374059,-1.3247859103992252,0.2968271085458803,-0.7543246385464069,-0.3563013177320619,1.415910640492677,-0.808896093061527,4.971605161092152,1.0010648425707631,-0.2132884133859471,-0.4559307113159999,0.5746929937075994,0.4631384799750401,-0.6709143776847711,0.852408877798197,0
-0.0118781183158692,-0.3340981759418081,0.719791421832159,-2.9010706290439163,1.402239355613348,-0.0792287772768084,-1.3142161065998508,1.8912889088947356,-0.59032002393038,-1.9923920138568805,0.4440014421481543,-0.6032231026286933,-0.4363759428163026,-0.266357058595479,1.13657670414413,1
-1.7993566812164734,-0.2873588741496345,-1.243358737609354,-0.5685393048890007,1.874424446933244,0.1170410355812631,-0.8468789231156509,-0.0329359998119447,0.2438269266167647,0.0800412692152601,-1.4681107792758947,0.1253909718067383,2.6646144920014345,-0.6081535516204094,1.32240432481173,0
0.879400580053997,-0.28141307792445,-1.9575962938105425,-0.5670333405086315,-0.1990116627445822,-0.2979786667920306,-0.8886976501838274,1.106881873299438,-1.6454760870359149,0.0980554899196384,0.9077015695870267,-0.644914616976277,-0.1700836043345127,-0.7415210597033679,0.1147348742649906,0
-0.2841395546889674,-1.2381611443354588,-0.0378867010218419,1.038727899914912,1.8575908766496656,-0.138796400945536,-1.2379577575586185,0.5091024391338435,-2.2267615249572263,0.8209671393129958,-0.4191886450612505,-0.0602807490279814,0.9963884256430094,-1.0108814965896014,-0.0357576443735142,0
-0.6237160349163927,0.9386110786254932,0.0413268318770031,1.3351046172686238,0.1536491292966189,1.2235796597592736,-0.9947741159718062,0.9940122795538864,1.3349467283836431,0.554967164998613,-0.3194268748767143,0.3191208418685413,0.5040938319439419,1.187051150666382,1.343546506622051,0
-1.298741686610492,-0.2314180612049924,-0.6352613845586089,1.4588191358564693,0.558558153281572,0.8240865805442636,-0.8200314047551226,0.5506084236611806,0.3031538283762733,-0.7496669509459138,-1.254513108220511,0.5906880448441909,0.2455281720561682,-1.4089842999517348,-0.3340530820568455,0
-0.0208772809219007,0.1193723266639639,0.0745751909381243,-1.6233169223424844,0.3596239213439461,0.6033888432648137,-0.6011421616940076,0.8094729251072652,-1.0219434869195063,-1.236913723593805,1.133029163810744,0.7165772397413153,-0.4958797237393189,-1.1063432565651852,0.1321437571913281,1
-1.3528658889640388,-0.2434103025679079,1.031380525277331,-0.1600744866083047,-0.1249215953235654,0.1501356539562031,-1.116824014252801,0.9860601188678544,0.7124817644338045,0.3881857956547334,-0.6130754586039002,-0.2151963235601804,0.0565106484655563,1.1433981071495527,-0.9702713259082388,0
1.013323502899136,0.0337449904802127,-1.9708737130102232,-0.9590975411465016,0.5858914313698134,0.4860637793896876,-0.447621653371001,-0.0997317186564574,-0.4866252631122041,0.5303092737415597,1.7671907500989166,0.7715085378154345,0.5004910936423804,-0.2132915251480558,0.2984881068641418,1
-0.8604384680668331,-0.9681285978523266,0.1411144967055929,-0.6512874649831818,-0.6734142395598725,0.7811753362875992,-1.218876421475657,-0.4574317829331196,-0.2153882888600766,-1.5249849401440596,-1.376654807552281,0.8878039355788485,0.6174286309273244,1.3984839930693214,-0.1337793725212396,0
0.9667333203445074,-1.1782188256696058,1.537646033690498,-0.8907153157702533,0.5703916552010759,1.842122107888392,-1.0537586499447134,1.1212519210900236,0.4792275516699548,-0.6340449517885848,0.9167980742770152,-1.9458117700615771,0.0151310773485565,-0.4991034908040409,-0.45790576499444,1
-0.0790650194873722,1.0325617203605524,-1.31172043291069,-0.3488519971912,0.5451408795105409,0.3238392663274503,-0.9948005427144184,1.550102229685399,-0.9965284166185596,0.4918781505788882,-1.6431921098301503,-0.9656496396073002,-0.7139529121595534,-0.1894995763921291,1.1230803993406389,0
1.93065825905626,-0.2617876736240963,-0.4172348352383145,-1.1353162812387732,-0.3082566297533864,-0.3003181425654727,-1.3479978019661778,1.815876064392092,-1.1784367129306756,1.3707918338057774,-0.9976602964491164,-0.0319338900508106,1.9249405131870565,1.4320786039045634,0.0708649970551364,0
1.8499715943009571,-0.0740976564116736,-1.6444751006314595,0.3942743180785552,-1.2467358694633452,-0.8396364621557652,-0.8408382826119112,0.9734543527004248,-1.596871820218798,-0.2540729895595592,1.1159215430707703,0.1316592609591908,-0.3607204319152591,0.0385302776564446,0.3064976394217893,1
-0.8741992700141499,-1.180460485232082,0.2047978772819172,-0.1038124844029668,-0.5877379693198984,1.7443111147431112,-1.379318923334314,0.6064928892891877,0.6635978685607627,0.4091409227759939,-1.134964273168492,-1.443200793785794,1.5920248985760834,0.6381869988485734,1.4148406628255548,0
0.6067950250596347,1.027070300644139,0.6561162018602708,0.193798713767092,0.2681669498219737,2.056585820707596,-1.194703676700501,2.6289123024530703,-0.4708498301222839,0.7692152772290496,-0.9253924830708968,0.2733112495851642,-0.2155679434189498,-1.2043298271789604,-0.1395951271157517,0
2.9141092157683617,-0.2005711806557685,0.736763345167897,-0.6611371121909724,0.549574316064444,-1.4193843557960406,0.0841584357131866,0.6374238357087687,0.2239949689010487,0.6188603301446354,-1.8477637574216552,1.5089188942669034,-0.0779227356785158,1.118338136793128,-0.6292337633874194,0
0.7599128431764837,-0.6792903196276054,-0.3226764649999652,0.2668261710803871,1.4776928730321528,0.2749307810700873,-1.844172518960382,-0.6711303986748571,0.204445170523174,0.1485310156415047,-0.7799500131072776,-0.2857647160363561,-2.227799557336582,-1.1162901703011392,-1.1550298404080184,0
-0.7296578822941202,1.0374666695650432,-0.211910593477481,0.2774792413374659,1.4218930887043426,0.3912849571208737,-2.130020762421271,-0.8222673500757214,-0.6546030209289879,-0.7098426594447239,-0.8165564984283936,-0.9653820207044944,1.7219642881321755,1.1301646922661168,0.0370923419364558,0
0.589228284886637,-0.9810872632946812,-3.856375329240597,1.5749343137890586,-0.8472699442196283,0.1032162597659176,-1.1487231697500946,0.8887038243367306,-0.7122010248506275,1.0742732974201217,-1.166949530294212,-1.482118370434013,-0.7499695279726564,-0.9370446851917624,-1.6840937293474054,0
1.248342160816372,-1.1816997830645828,1.0804483268291871,0.4747710972296147,-0.2107913175848081,-1.508890861566607,-1.2122106588987742,0.8058432214660731,1.3594269176869034,0.7394795747363705,1.2025525215644803,-1.3342865006588074,2.068547583922264,-0.7583519842618284,0.5511419018528504,1
-1.4844390681934263,0.3953072526493308,0.403299604166824,-0.0293517021156945,1.3469412443889957,0.2166890974976731,-0.6720607086149093,3.748999226993156,0.2956655514819996,-1.825657995664608,-0.6638590024306907,0.7740227740710525,0.0330233071930332,-0.0074807967407466,-0.3015262957693471,0
-1.9314522890962216,0.5638165593865041,0.7639453637154662,0.1605621182974192,-0.8652992751348513,-0.1524996783099194,-0.5957144473824871,-0.3674067919959887,-0.5666705929614403,-0.0449195381544331,-1.4394811452868657,-2.39198188955614,0.4422816383303098,0.3469602968844811,-1.3191950527677994,0
0.4116485651629448,-0.5296459154018173,-0.4087719848421483,-0.0669864888447153,1.4840164904288835,-0.2189867435335619,-1.1768572527668746,1.3221817019576934,-0.8323154695467397,1.806234538346511,0.7403457259258253,-1.386966303022369,-0.1338282831996782,-0.8190081164590941,-0.2980930396299594,1
-3.601085104459518,-0.4840171236220847,-0.8385006163839522,-1.0296962396330605,-0.0412596526500604,0.3343270545535034,-1.1337091617776478,0.3739498830855722,-0.2899813544366399,-0.7424867777695996,-1.1531745365710548,0.7497454754383477,-0.004072837121435,-2.014901232506608,-0.2145376645179636,0
-0.1265538433593334,-1.9858485335431155,0.1665291731024774,0.8616750444926806,1.5762242847171393,0.3397335226299476,-0.3196174461947129,0.5656750302115209,-1.6615340699006595,0.4084893600640042,1.2999488569340034,0.6754013279510187,0.0063453098006374,0.9806719956878628,-1.0782245441907738,1
-0.7766940529721439,0.7551849738039433,0.2066776285391162,1.110753172414642,-0.2118895311982425,-0.0558964666135955,-1.791173448447733,0.2471391130858173,-0.0785907959688194,-0.129297457035508,-0.6468042990819195,-0.4666189681756455,1.0844775248572875,-0.736901352231799,-0.1336277297267712,0
-0.4782326078584284,0.3429829673663183,0.5174849028804415,0.1405564032067496,-0.1232419388511337,1.9979482045129,-0.5956447968359289,-1.0892560836688283,-0.9747351819124206,-0.6425321688062371,-1.422459211671132,2.0602140726246807,1.15423480489976,-0.447815003871766,1.1195661169810924,0
1.6413124465812796,0.6144905511305414,-0.6939222189225577,1.1499371558400613,0.3018533240326093,-0.9326596392412788,-0.2564748187738244,-0.3570972185489749,0.5907808419262054,-0.3940003130284832,2.0053633369561927,-0.8454109822114924,0.962811232823964,-0.6136604679085468,0.0224912381868483,1
-0.526955143564992,0.3154968083234917,1.3691143676747508,-2.016294310423165,-1.3507974226106847,3.071336701606002,-1.3057238964656055,0.6820893443534508,-2.177236068896736,-0.3941580965260737,-0.8789367573586299,0.8620575905465448,0.6538645046423779,-0.1115188965057928,-1.6171517144400436,0
1.675129939690226,0.0554533351576991,0.4419089221642027,1.9435840873775632,-0.2671915656552882,0.0840101909243512,-1.4234886813832908,2.1610007800805064,-0.7892465948861971,0.1700102189802096,-0.4173191341550433,-0.2870822031150092,0.2879196212460003,-1.0418869324773683,0.2876820436757222,0
2.0290898599490657,-0.6391392177850403,-0.795436583732299,0.7311108396894743,0.9910470469274518,2.038641925048266,-1.4951657145569557,-1.078280957676089,1.2668036084433345,0.1416381281356504,-0.989911259721037,1.161901129956506,-0.7361970843826743,1.034699696087282,-0.3601979084849351,0
-0.8696110349031873,1.1602107681070948,1.3422535263036104,1.702147323502177,0.0667264562348398,0.0618316720181197,-1.2151883491185995,0.5565740502364995,-0.0849073235353539,-0.3301680625068308,-0.4700857835040875,-0.868676915480973,-0.4029430686095044,-0.2306561688680487,-0.932086413557357,0
-1.1354441943371232,1.2609516854809275,-0.4154504830387495,0.8232949943553307,-1.133006565781397,-1.3055124375829716,-0.5986452898910218,0.3940358701681917,-1.0627002755278991,-1.336331889215445,-1.5957327469951614,0.6942110429452255,-0.5328515408601846,-1.4485309420337005,-1.9387999093815775,0
0.9559358223307622,1.568518985472554,1.1572445477310251,-0.3751089949435645,0.6569290663420881,-0.3433351758524492,-0.8971734126403029,0.3745964794828439,1.1422073928855578,-0.1714956003882392,-1.205206192655279,1.433832838659845,-0.788047623233008,-1.3772954892721,-0.7346710936768595,0
-0.6213183752433622,-0.3915067346986043,-0.8202904971574921,0.8976971119425649,0.9669025365214522,-2.089799188711629,-1.0255675152305854,-0.0653432662142063,0.9623794069097557,0.0897330370443535,1.6898382290308014,-0.1302691752871686,2.521524430730786,0.5794788332239186,-0.7276225128500117,1
-0.9529688335074052,0.455902633167647,0.7123833448664562,-0.7658840683206206,1.5861972650791305,0.646870464896778,-1.522180972819164,-0.4553042555122115,2.1380552116340046,-0.7876615918104071,-0.2133680090438988,-0.0416797781294145,0.3036925939211968,-1.7547584182762586,-1.081945879178965,0
-2.32141825861615,-1.494577871029236,0.9160944020171458,1.4793044444184598,-0.3634019832294243,1.8159576962321944,-0.1953486428195374,0.4519226166894018,-0.1125370641945934,-0.0602372376915907,1.3607434061332957,0.8554618641914981,-0.1712112118457135,-2.39394106634408,0.4921250509796739,1
-0.6251126178710411,0.0281039039021031,-0.0821558594903552,-0.9335752517003892,-1.056338866578845,-1.5109457673400708,-0.9954916312394076,1.2121059978720363,0.0761335538397783,-0.0010219022026946,0.8307673421368695,0.7591366223425597,0.3324369111549408,-0.8178087971443538,-0.7646446176627878,1
-1.1452416764385691,0.1348741582796392,-0.4720895224293436,-0.5210688772410091,-1.1073076373988764,-1.076991226186515,-0.5757796918150392,1.4624175437950997,-0.3744993391753191,-1.508424703225168,0.8352164091287861,0.5645551388044217,-0.1934058095518064,0.7778371640058556,-0.0363773301651228,1
2.0872721617936274,0.5834335691559652,1.7301167692088393,-1.041005218283787,-1.4152339308664723,-0.3778694539613512,-1.2831184905071251,2.406503951607668,0.1598353519080974,-1.6797453265189957,-0.689202347576078,2.231496335202466,-0.1435246694229566,-0.3524789455866479,0.2759858494205397,0
0.9944145282075844,1.3773350295283415,0.5709456946038727,-0.0831717719346194,-1.4222345015068736,0.6055136511241652,-0.7725272131568612,0.738766773530503,0.064407522431942,-0.8144028209931906,-1.0541070852870909,0.681634223668389,-2.191978656279881,0.0141083562531248,0.5704860860796908,0
-0.3132614377440382,0.1952052443525064,1.219230137592039,-0.9298477130152096,0.0031848495048585,-0.0007086438329862,-2.9436735779640144,1.11011726435225,0.6705599911926691,-1.3492552598045449,0.8176905688898193,1.4814842468851672,0.7698539577714733,0.0331374621901113,-1.1180117080355982,1
-2.440704014775084,-0.435901469090433,-0.386022797870698,-1.323649570842179,0.351662354974059,1.6264307346088591,-1.34851776433806,1.3993767304872529,0.23604306382437,-0.9157550411335604,-0.826430222607658,0.5686446160127705,0.8775475534514207,0.382921710057263,0.2496094582097118,0
-0.5922806960357578,0.0812121373253676,-0.0329689187416223,1.5393663028842566,0.8887467215456054,-1.1929367296870448,-2.105846714282561,1.2361843642848287,0.4105197247070703,-0.4705827047089276,0.8623975998228852,0.8152406833068626,-0.9135549117157789,-1.0011711119216136,1.05629850798837,1
-0.4930994609762938,-0.0321859509442826,-0.1558090821819066,-0.0281669084495529,-0.1890579208523746,0.2447748411116984,-1.5354357944303567,-1.168426965922435,-0.2491210034887189,-0.3233536694387154,-1.2034136015403316,-1.6865702430814355,0.0854772503482973,-0.7683234936966282,-0.8635983927318178,0
0.5080122910545997,1.2228079221334085,-0.5751864496435164,0.0437103969919838,0.5125436283994018,0.9305333193245916,-0.6910176887015755,0.3684231544860389,-0.6608411967525808,-0.011900823094228,-0.8791210055669647,0.2900878996354323,-0.5678078421841054,0.0439005331233884,-0.6401465050936997,0
-0.8003406320359496,-0.9738661536932566,0.7841701737244763,1.1265178936857032,-1.4047652216670008,0.7463165225591263,-1.2424666906891266,0.4227717180076176,0.7665037670055789,0.0288724801744678,-1.1046333946735252,-0.3468743918900938,-0.1869715128172817,-1.67963549770663,-0.879870404710092,0
0.4886615372604771,-1.405746275890388,-2.44749514234966,0.4585867799485826,0.2685359302445748,-0.5100381745143354,-0.5656595401706985,2.152744559265523,-0.4589051641234932,-0.0979657320967555,-0.7803637691989335,-0.4127938443522919,2.022866118366792,-0.2978741232861638,-0.1398786806057122,0
-0.4426506960487956,0.4100006155204225,-0.0713817818551289,-0.4896345792469634,1.1850762665583685,-1.1754623837759852,-0.0130576130357232,1.2737362396344372,1.808300871089064,1.950857094996984,0.8394666294352138,-1.217238649889543,-1.2207345670556264,0.7249503535466539,-0.8188874874106598,1
-1.0172453692868415,-0.9043951229546204,1.6424192459283222,1.2195329359482587,0.2484624211312915,0.3539819326710066,-0.582128951337161,0.855807270324134,-2.429112337166646,0.0436401324657379,-1.080406274490031,-1.0381392850114377,-1.1032927428246264,-0.7071110812932093,-1.292966012403528,0
-0.8130228521688223,-2.4187754670694206,1.0168308890128517,0.6969306349627576,-1.0449250346222516,0.0309480882678301,-0.9229018529275465,-0.0697678102476837,-1.5050718742538034,0.6273281202738094,-0.706513377397654,1.162902572544139,0.1110883513048331,-0.1471553052168605,0.5569478823405032,0
0.904470662957336,-0.4481947188173623,-0.2163197070377801,0.2935268326453018,1.599091209031255,0.569745102057063,0.610023798382993,0.6968903165086692,1.450766640023374,-0.7348169742325424,1.3812361502593145,-1.064219700672856,-0.8902913875802025,-0.368647458302652,-0.1067392085553184,1
-0.225722631612135,-0.6593241347771676,0.7735476151070181,1.6165216545137489,-0.5416207633091875,0.48674150215806,-1.281696239865094,1.301076596233088,0.1973134122902665,-1.0509411661889605,-0.3180169931976457,-0.0870152233181374,-0.318301014104334,-0.5831228313242981,-0.3403404828829032,0
-1.019426733775593,2.001575745129749,-1.0835461924485188,-0.3244325817484866,0.7546937503085799,-1.845394325222904,-1.3081008632011804,0.7097964857579322,0.8209820924169108,-1.6641829545710272,1.1985196452344726,0.7189138372033486,-0.1964692245515254,-1.1800239140985067,1.0261622148441978,1
0.5502674677899182,0.579472818912714,1.1570066978156122,-1.3458312958641396,-0.9496466378785904,0.570458060099278,-0.099962331848828,-0.5971380488772551,-0.9884394104476036,-2.029348130065603,2.0005025473582565,-0.2363416231210385,0.8959549177663008,0.1863199358202216,1.3237455489254997,1
1.858409405659278,0.7529675122044905,-1.9863457455111244,-1.1034047859782583,-0.2488933196552296,-0.4346998594612579,-2.350041852596922,1.3056553406582478,-0.4951576480879254,0.7632036192756562,0.7879175741026596,0.725789264832387,-0.4432735065255633,-0.1435575086815076,-1.0066300727987934,1
1.222317849627932,-0.2444399481009851,0.0081944326078342,-1.4071601722740106,-1.1075682034642689,-0.8046329957379039,-0.9425999659236606,0.5056205230486938,1.2487716185599818,-0.4742688202617354,1.372254061757342,-1.7829554572470898,-0.0236324480005085,0.5955633817868445,-2.4167336501455954,1
-0.515434864681385,-0.3166034429030739,1.558628017070086,0.472953564713271,1.1490146960523997,1.444850287259808,-0.6513584722562444,4.669625080579836,0.5795778471138472,-2.193647926258873,-1.3808381712001812,0.1696850908577512,2.0548098186386485,0.2003947848763514,0.4612282614987982,0
1.311571386827943,0.3432279289470175,0.3643089090167414,0.3131630878793225,-1.634546121008871,0.3563624649933631,-1.3860058429680095,1.4567717751324791,-0.7756436481886212,-1.407960210103901,0.6447021122068396,-1.576397712709427,0.8132003852843899,0.6717108651021763,3.26428951086901,1
-0.2984957260114226,1.9327958553329971,-0.8110217605589711,-0.6108239556042889,1.1620707443287746,0.7945460175837396,-0.690822252228828,0.8181915688077604,0.5556286034632429,-0.2862696894887815,1.1123823864882183,0.1894945367835162,-1.6106178528918351,0.6171092313643494,-1.4515896670588315,1
0.0352953907452159,0.925904176727718,-0.3005693905852489,0.7356551436413686,1.8341345643623908,-0.8037236608946853,-0.599043150906584,2.7641776090772945,-0.4697297964895977,-0.4469775528060408,-0.7825700473496615,-1.771422551443844,1.1772087874169148,-1.2298831152865406,0.219308913132054,0
1.0304387856367914,-1.08318844666605,-0.3346038545302957,-1.2770845623311189,2.116803054963853,1.0772936730156928,-0.2344322620331376,1.6738383926036131,-0.0178621548877335,0.5656329018867201,-1.7866396777490112,-0.8361948507041709,0.2335950812615763,-0.2658283656469923,0.2725179902295931,0
-2.424264870697286,-1.2830854363764426,0.1404258674448342,-0.4284284347555767,-0.4684776507319124,-0.753264211737142,-0.9772230896182386,-2.8530277447325343,1.104263067260668,0.4354156527309408,-0.5920878370636173,0.4464467833047774,-0.4311797203495725,-0.1050015029041215,-1.7249854341312671,0
1.2812386535229805,0.3023229003482749,0.697238046390313,-0.1416626318722432,-0.4040953118323996,-0.1311113386804826,-0.9976565041056004,1.8013007477356564,-0.5775342640192128,-0.347524942518858,-1.5427136837213102,2.035531456719595,1.3755969643042083,1.9920944074974531,-1.1565552170673363,0
-0.5013980206357275,0.5653541872859558,1.7951827631260182,0.0967572679141856,-0.5211714263808856,-0.3159785219134629,-1.1470390867310012,0.6660216049874692,1.088183568933797,0.4399152112491272,1.2570625054234288,0.5674857285689802,-1.4654915547930294,-1.0894192658759203,-0.1692532858276137,1
-2.157802092700347,0.9255233109024362,0.0946198977847677,0.8799524810632625,0.6761102937916447,0.2399966717186017,-1.024725433616792,1.0143014212047623,-0.3652753895838924,1.0606458181492784,0.9236154963784684,-0.8016217753583335,0.5558251736336192,0.8330031954806495,0.3918506029578167,1
1.030316695473671,1.1258321790117507,-1.1763818545155131,0.0868851398778115,-0.0302127267842833,-1.1080533268294424,-0.4804597037919247,1.1447992480249845,1.7758468947911954,-0.654220261327759,-0.91995591343662,-0.0335854047671895,-0.083910898784003,1.2977738137911687,0.7447382697153198,0
-0.0661395520464733,0.3718168109947226,-0.1783383874947187,-1.3046459986144672,-0.1210414920675384,-1.7762989615657787,-0.8419649808343073,2.5687500759393846,-1.5459547779230411,0.2517852456754991,-1.569726829957715,-1.6209600494536405,1.0644562081406352,1.0216508350576774,0.4222474987583541,0
-0.0228136940479229,0.3361229029455722,-0.8837232981868416,-0.7090341115287021,-0.1219304135819979,0.3849709813196971,-1.2579959171507733,1.2613644458921032,-1.007030864852526,0.4378721449493555,0.7389085024246933,-0.1111127140727161,-1.2714536994278176,-0.3151583063152736,1.3420353309757287,1
-0.1801026013513578,-0.4676095334172274,0.0394967612021894,2.847009588957641,-0.1428266385951505,0.1244375979069442,-0.6609560224921316,0.8966418224316133,0.0966907028868195,-0.652398460462478,-0.8149577987246915,1.378357221422549,-0.7246742116823047,-0.3661196893753473,-0.1372910679103665,0
1.6780556004525953,-0.0196807543282693,0.4644674697235597,-0.8979419856402304,-1.0851415431623328,0.52423017995203,-1.175683723110824,0.3322947053826378,2.170452178944556,1.150136803679616,-1.4412320541737174,-0.1530837330096554,-0.3730586676639155,0.4173293016604396,0.0660942462989759,0
0.1896715439893359,0.8538235753356542,-1.6708127614252692,0.2940410871640176,0.2999564687558586,-1.32682713886702,-0.0244719434854517,0.5313386942142224,1.155948936528601,1.7930526852166078,1.221677605303026,-0.552780717467808,-0.724001723003373,1.9961697209412297,-1.1415490674244095,1
0.2299243454179375,0.0795795465565606,-0.1735444175613875,-0.972162217943325,-1.7394252442322782,-0.3816310954132113,-0.3844015905716108,3.137156156887591,0.7401256641052443,0.4158027257204452,-1.1830367827395738,-0.8002227353999037,1.4341770365203266,-0.552692953783497,-0.6257730437317763,0
1.237359715735833,0.3234468299751287,-0.6882614475232963,-1.7376200172511338,2.846985448754231,-0.0118914111617683,-1.4698154123679283,0.2625605713817494,0.5920777214487154,0.7800120015428897,1.407024008518888,1.307287922136821,0.8875138519469787,-1.298715991941237,0.7033777899369346,1
-0.816481306964039,0.5000482414457211,-0.2697331837066766,-0.9628571052335392,1.4933394189563414,-0.2155423209189128,-1.8583828668471984,1.3399670606901588,-0.904503586443227,0.9085239595881444,0.7865892250212088,0.6221450185106159,1.6585089167526792,-0.0302281594591966,1.8231391320249368,1
1.0828414339163912,0.5737677611445846,0.1105491195521307,0.3010012339184757,0.2709213427074413,-0.0466247652146691,-1.2036520264710906,3.2686070289041167,0.2735945732616776,-1.477772107753317,-0.4827823174586341,0.1076034362229507,0.0780777138959894,-0.6085918055692785,-1.344986668608409,0
0.6305308163254753,-0.2695038066394609,-1.9004702789566608,-0.4911101478193541,0.688017720664664,-0.2984352956474462,-0.6778017759877173,0.9482616949065864,-1.3656037033376744,-1.4934771596197547,1.0843726608470416,-1.3081741099619286,-0.3811258988355592,-1.149295605042942,-0.2427145884487668,1
0.5198710181019115,-1.615846470966832,0.1177074184609581,-1.2855991140527725,0.1664931271151245,-0.4041571594793027,-0.7321650118865137,1.0660387134027334,0.001794872878107,-1.671761273328167,-1.437778470367057,1.542736367279776,0.3726481864800551,0.2434750771367702,2.710331644334893,0
-0.4572185393191959,-0.278372967607894,-0.3378777754738067,0.0855947039445254,0.7831598877770107,-0.2120896699204256,-0.7411466993318235,2.741275670376715,0.5422030069090485,0.002231622162402,-0.7767829354760565,0.3350543519121714,0.7728478385437232,0.5647891059076481,-0.2746437493662974,0
1.0959361476075746,0.6974810908111866,0.6045329441009561,-0.5557204621493641,0.2744829076284211,-0.0155381587365204,-0.5859844557653071,-0.5951842368355249,1.7631521146499791,1.0925008042559785,2.062101968524827,0.0418014500855125,-0.6859472539047468,-0.4094680585780555,-0.918694360920061,1
0.3936348765745664,0.1209954343635004,-0.1641554334938168,-0.2063990574405421,0.3075529177284476,-0.442225526008153,-0.3995916439814851,0.6371756073906104,0.450149760059732,0.3756212317030415,1.3054605353144302,-0.7585232609792003,0.2698236323771812,1.0584029080951756,-0.2143280661449137,1
-0.6862784056181018,1.4474548323462046,-1.9038038674812665,-0.5846618786742426,-1.1811503911016823,-0.8559684519638542,-0.3520081427354077,0.2777218769559436,-0.8857480618759175,1.5127960688147262,1.5226627591393371,-0.473211188450396,-0.130763668603084,-1.280987923737443,0.2110170302222815,1
-0.7723894320358954,1.6191445538188525,-1.054892231891005,0.4526576388032423,2.033782511765904,2.2883029942286006,-1.4362328493678314,1.5418072314840678,-0.1248180173452169,2.3237286636299346,0.6359260020925146,0.4553019034775422,0.3967688588369756,-0.767331292708044,-0.7331168861804794,1
-0.6938044179018226,-0.6368823889389575,0.1311193246751468,-1.5693895953746837,-0.2392731471518513,-0.7513454696033703,-1.2018264425034335,1.2866600568171038,1.5200917409911012,0.8848425828011585,-0.7543606853741907,1.4781212260994845,0.2071394367785685,-1.4823967869957688,2.0512469432694638,0
1.465726412989435,-1.7387117205305265,-2.154383706340724,-0.0023378978145741,-0.970350091392317,0.0594659273754762,0.2606826895338114,0.9191933225151444,-2.216120646951888,-0.8393519582926326,0.9228348652020252,1.435989124169071,0.4966024096759404,-1.4559650424346218,-0.6982100823370282,1
0.720639231357267,-1.375149392040303,-2.52345736251247,-0.6633383235123018,-1.4108022850909592,-1.3293590589340638,-1.0131009892397893,0.0195699925058665,-0.2845103043392221,-0.3009352929701331,-0.8485241349533496,0.3566676072498469,0.2034820034522876,2.2369710770616296,0.6427171526314838,0
-0.0694551378510193,0.5232190111769367,-1.7962765667775356,-1.5941763252676036,1.6159816799179296,-1.6970961432894554,-0.8227069933164225,1.384164695653539,1.0416667330833504,-0.3406040777437667,-1.1064609211447425,0.3051726345805077,1.0823787113234429,-0.7664797729085693,-0.2243068279436459,0
-0.098494406129539,-0.1962048968231049,-0.2138458479413305,-2.26060029692758,-1.9614204091330376,-0.7253471292064455,-1.6457292730583093,1.1794126279980903,0.8966135898251485,-0.324738354720943,1.0354191754235418,-1.1947317337576917,-1.080380336565442,0.0172375350030708,-0.3202809505060926,1
1.4598888318782703,0.8357828159328066,0.2547733489718923,0.4569908857619854,-1.9465986776512287,1.1959472006561938,-1.1907825053218286,0.4163537901823265,-0.280418167983188,0.4179045119876712,1.4543289931194725,-0.9514898065921324,-1.4442918455510363,-0.4076766133753464,-1.0235708601710196,1
0.6488475406246502,-0.2571006178105865,-0.5389121666106078,1.1638710455443118,-1.573434838990514,0.6687245052724784,-1.3524378292428956,1.6096139837864285,-1.3312199885071314,-1.3305688495201482,0.5543022195747574,0.3627295665659698,-1.2344056577617455,-0.7606817398859019,0.4346107155489233,1
-1.3832107297333576,1.6037695928131062,-1.2148337139373846,-0.0918133837375904,0.0997621687673989,0.0205206695749426,-0.972955957363676,0.988198934808728,0.1986662527039788,-0.7287715286762789,0.9279306620105638,-2.499269539618582,0.3362330864003863,-0.8786059734266831,0.5534470172508195,1
0.9310118548691044,1.9212374170896127,0.0085376151791689,0.762063873862598,-0.6912124377911172,1.0158565189929774,-0.6232739126207664,1.9816143841490763,-1.4670339514387187,1.6095416570383692,-1.2476923358469283,-0.1884168469087262,0.1538542288734989,0.4156633725386062,-0.2402088710025202,0
-0.5972653732735059,-1.968682138083387,0.205960716209084,0.7508321093468155,0.4878668336960094,-0.5530450077169359,-0.6380181118826236,0.5786791381855807,0.300416099551269,1.7441681361472945,-1.6034420219514418,-0.9519288476762532,1.7564932816753192,0.7802224746014357,1.8149259100865125,0
1.1259303306340565,0.8405676977916716,-1.2590027269681512,-0.9353972599822936,0.9528187772234548,0.7733416946447087,-0.0581631868878558,1.6795830938984038,-0.4233774902357365,-0.0416074953703939,-1.4305168656862386,-1.1476626279477486,0.1796660388715873,0.3688244122486614,1.2281152937809283,0
1.475133657032921,-1.2344221720663362,1.7524240039160388,0.678377199644627,0.5959633088310913,-0.0973509942905958,-2.1221924280944453,1.5301708495221755,-0.3635002443655056,0.0586706033696375,0.7167221420546934,0.4832904964290231,-0.3454069518325343,0.9873257354530744,-1.0166743760211148,1
